,id_str
5014,1390562381152014339
5015,1390562397706981376
5016,1390562401792233473
5017,1390562431534043138
5018,1390562448428601345
5019,1390562464971071493
5020,1390562469001715717
5021,1390562473527287808
5022,1390562477918851073
5023,1390562498416418819
5024,1390562503042736131
5025,1390562527528902656
5026,1390562536622284800
5027,1390562540292395008
5028,1390562548861308934
5029,1390562561712529410
5030,1390562582805745665
5031,1390562586144481282
5032,1390562591303507969
5033,1390562595392745472
5034,1390562611889123328
5035,1390562619912712196
5036,1390562624669200386
5037,1390562658110386185
5038,1390562657753870336
5039,1390562687629811713
5040,1390562699818553345
5041,1390562716532756482
5042,1390562737130852356
5043,1390562741937651712
5044,1390562749827231745
5045,1390562750263447553
5046,1390562754491076617
5047,1390562758677172226
5048,1390562779782844417
5049,1390562813433630721
5050,1390562825592967170
5051,1390562825672790019
5052,1390562823248384005
5053,1390562829904789511
5054,1390562871927611392
5055,1390562900914450434
5056,1390562909839843329
5057,1390562913786777609
5058,1390562914256498690
5059,1390562947194245126
5060,1390562951803904003
5061,1390562989175046146
5062,1390563014609231872
5063,1390563018849800193
5064,1390563052416761856
5065,1390563060461588480
5066,1390563060448960513
5067,1390563068858363904
5068,1390563081684758528
5069,1390563094200569861
5070,1390563106762346498
5071,1390563114886836224
5072,1390563119332741121
5073,1390563118842093571
5074,1390563127524265984
5075,1390563169454723075
5076,1390563178032025601
5077,1390563181781823490
5078,1390563198890254337
5079,1390563199544553472
5080,1390563203407564801
5081,1390563207463440386
5082,1390563220004483073
5083,1390563232335634442
5084,1390563236475547648
5085,1390563240913080322
5086,1390563249653960705
5087,1390563282986012676
5088,1390563304171610113
5089,1390567543971196928
5090,1390567548836585476
5091,1390567557195763714
5092,1390567565156446211
5093,1390567569501868033
5094,1390567573536788481
5095,1390567573536739331
5096,1390567577555021824
5097,1390567581556350976
5098,1390567590548840450
5099,1390567594604695552
5100,1390567598043975683
5101,1390567603203043334
5102,1390567611411275783
5103,1390567628352196608
5104,1390567640679264258
5105,1390567653450739716
5106,1390567670127288320
5107,1390567674254696449
5108,1390567678318768128
5109,1390567678528475145
5110,1390567682689441795
5111,1390567686984306689
5112,1390567712326242304
5113,1390567716042547203
5114,1390567728948330499
5115,1390567733163556867
5116,1390567737240420353
5117,1390567737605427201
5118,1390567749986967554
5119,1390567754235748354
5120,1390567757985599491
5121,1390567770702729218
5122,1390567770534780931
5123,1390567787291201537
5124,1390567787710468098
5125,1390567808300240896
5126,1390567812834283523
5127,1390567812826009600
5128,1390567812918390785
5129,1390567817183891460
5130,1390567817175474177
5131,1390567834116366340
5132,1390567850214100994
5133,1390567858724167680
5134,1390567871336665089
5135,1390567884066234368
5136,1390567892505088001
5137,1390567896833613826
5138,1390567896447733765
5139,1390567900621197312
5140,1390567900675780614
5141,1390567900734541826
5142,1390567917759221762
5143,1390567921903181826
5144,1390567926168752128
5145,1390567926290321408
5146,1390567934234267649
5147,1390567944921493506
5148,1390567947383590914
5149,1390567954941677570
5150,1390567968271130628
5151,1390567971827769344
5152,1390567984763219971
5153,1390567997635366915
5154,1390568031135404033
5155,1390568034809511937
5156,1390568048122372096
5157,1390568048202031108
5158,1390568052106874880
5159,1390568064337469441
5160,1390568064362721282
5161,1390568068372471808
5162,1390568073078452226
5163,1390568080804253699
5164,1390568102119804928
5165,1390568127122087936
5166,1390568131584798721
5167,1390568135590359040
5168,1390568135842045952
5169,1390568144188678146
5170,1390568186106503168
5171,1390568193941458948
5172,1390568194281295873
5173,1390568194469937154
5174,1390568232352849922
5175,1390568236245299201
5176,1390568236723458049
5177,1390568244113809419
5178,1390568244524855299
5179,1390568257325871107
5180,1390568265848553472
5181,1390568270063759369
5182,1390568274606264322
5183,1390568278775541762
5184,1390568295229706240
5185,1390568307481354243
5186,1390568307619676161
5187,1390568307787403268
5188,1390568311587364866
5189,1390568315832184834
5190,1390568316264189954
5191,1390568320584323076
5192,1390568336312868868
5193,1390568345552908288
5194,1390568353828278274
5195,1390568358072832002
5196,1390568382802583552
5197,1390568387223326721
5198,1390568400095567873
5199,1390568424728899586
5200,1390568425005715456
5201,1390568425005539329
5202,1390568441669722114
5203,1390568467275804675
5204,1390568470991933443
5205,1390568479997243395
5206,1390568491921649664
5207,1390568500893163520
5208,1390568513236922373
5209,1390568526046449666
5210,1390568534116208645
5211,1390568538008526850
5212,1390568538377703426
5213,1390568538621071368
5214,1390568542307643393
5215,1390568542953787394
5216,1390568555029147649
5217,1390568558950633472
5218,1390568567876112385
5219,1390568571693043716
5220,1390568580580880384
5221,1390568584498204673
5222,1390568588302553091
5223,1390568588784766976
5224,1390568593029488641
5225,1390568597341327363
5226,1390568605226455041
5227,1390568604664434691
5228,1390568617796902915
5229,1390568626206351368
5230,1390568638785245186
5231,1390568643004612610
5232,1390568642950148097
5233,1390568647433674756
5234,1390568656141275137
5235,1390568664122859523
5236,1390568672557559810
5237,1390568672591237121
5238,1390568710688104450
5239,1390568714471313411
5240,1390568722675343362
5241,1390568735518429190
5242,1390568748445229056
5243,1390568756783501314
5244,1390568760235364352
5245,1390568777427918848
5246,1390568781425123330
5247,1390568781915824128
5248,1390568785673916417
5249,1390568789901778947
5250,1390568793978572802
5251,1390568794150653955
5252,1390568794108665856
5253,1390568798458195969
5254,1390568798860816387
5255,1390568802895675393
5256,1390568806838378498
5257,1390568815281442817
5258,1390568823632236544
5259,1390568823300968454
5260,1390568844180303872
5261,1390568844834525184
5262,1390568890955042818
5263,1390568899100307458
5264,1390568902648901632
5265,1390568915873320961
5266,1390568928154243072
5267,1390568936488452097
5268,1390568936442269697
5269,1390568940775018500
5270,1390568945548087303
5271,1390568949247582208
5272,1390568953781567488
5273,1390568957774635008
5274,1390568958340780036
5275,1390568978594951168
5276,1390568983003271169
5277,1390568994890002432
5278,1390569021083328514
5279,1390569025164517376
5280,1390569041614589952
5281,1390569041610383362
5282,1390569041941643264
5283,1390569042058956803
5284,1390569058920280065
5285,1390569062636290053
5286,1390569070785925121
5287,1390569079229067269
5288,1390569088057892865
5289,1390569092206284802
5290,1390569095892979717
5291,1390569096530468866
5292,1390569104298369029
5293,1390569121251745792
5294,1390569121465704450
5295,1390569133943803906
5296,1390569138410692613
5297,1390569154621607937
5298,1390569159206055939
5299,1390569167212978177
5300,1390569172199936000
5301,1390569180215353344
5302,1390569188234698752
5303,1390569197046943749
5304,1390569201631436800
5305,1390569205494292482
5306,1390569217611550722
5307,1390569218177912834
5308,1390569220786720768
5309,1390569230681075715
5310,1390569251438616577
5311,1390569251354861574
5312,1390569263744778244
5313,1390569272213188610
5314,1390569276680069125
5315,1390569280828104704
5316,1390569293486559232
5317,1390569293260148736
5318,1390569314214809601
5319,1390569318451224578
5320,1390569326739181571
5321,1390569326428758016
5322,1390569330929115139
5323,1390569335211663362
5324,1390569339565355009
5325,1390569343646326788
5326,1390569351271620608
5327,1390569360230653952
5328,1390569364399607808
5329,1390569364831838209
5330,1390569372725518336
5331,1390569389783609348
5332,1390569393759850497
5333,1390569393864679426
5334,1390569402261807109
5335,1390569405965340673
5336,1390569411052900354
5337,1390569415088001024
5338,1390569419089268738
5339,1390569427586985986
5340,1390569439767142402
5341,1390569444271816706
5342,1390569448667504641
5343,1390569448608731139
5344,1390569460994560002
5345,1390569465037746176
5346,1390569465759338497
5347,1390569469295030276
5348,1390569469861265409
5349,1390569486302973952
5350,1390569494624575488
5351,1390569498860789760
5352,1390569515369467904
5353,1390569528560689154
5354,1390569532113129474
5355,1390569537066737666
5356,1390569549305630723
5357,1390569553550184448
5358,1390569570172350464
5359,1390569574265917443
5360,1390569574630772737
5361,1390569578774859782
5362,1390569590569242627
5363,1390569590837501952
5364,1390569590388936706
5365,1390569590896447488
5366,1390569591139618818
5367,1390569590262943747
5368,1390569598995546115
5369,1390569602225250304
5370,1390569607786897408
5371,1390569611289104384
5372,1390569611305922563
5373,1390569616305500161
5374,1390569616544514048
5375,1390569628859080705
5376,1390569632906596352
5377,1390569636354273283
5378,1390569637121769472
5379,1390569645397090305
5380,1390569645690793986
5381,1390569653970214912
5382,1390569656843448323
5383,1390569662514044936
5384,1390569683376656385
5385,1390569700057362433
5386,1390569725625839617
5387,1390569750732886018
5388,1390569762984402948
5389,1390569784018882563
5390,1390569805254598656
5391,1390569817988599811
5392,1390569825978699776
5393,1390569851018645506
5394,1390569850959974400
5395,1390569859990409217
5396,1390569867552591882
5397,1390569876226551810
5398,1390569914155606016
5399,1390569922279972866
5400,1390569926637887489
5401,1390569939359178755
5402,1390569938755149829
5403,1390569943733735428
5404,1390569952277680128
5405,1390569959869140992
5406,1390569964382285824
5407,1390569976369754114
5408,1390569985307721730
5409,1390569989841825793
5410,1390569989841854464
5411,1390569997760618497
5412,1390570002139402249
5413,1390570010599432192
5414,1390570014869135364
5415,1390570019201892354
5416,1390570031784763398
5417,1390570048566272000
5418,1390570052471111685
5419,1390570052416466952
5420,1390570098474196998
5421,1390570106816712705
5422,1390570115230355456
5423,1390570115616346115
5424,1390570123967311874
5425,1390570128362835969
5426,1390570140824182790
5427,1390570161636265984
5428,1390570161766338561
5429,1390570170184310786
5430,1390570199158505473
5431,1390570199389196288
5432,1390570208042143748
5433,1390570224416612353
5434,1390570241139388416
5435,1390570253332123648
5436,1390570257610420225
5437,1390570270583361537
5438,1390570270688120833
5439,1390570274723176449
5440,1390570279160762370
5441,1390570283015315458
5442,1390570299649843200
5443,1390570299624546304
5444,1390570320881356804
5445,1390570329609801729
5446,1390570333250330625
5447,1390570333569052674
5448,1390570342171693057
5449,1390570371523428357
5450,1390570379635212288
5451,1390570391966556163
5452,1390570392478109696
5453,1390570396403998723
5454,1390570408852791299
5455,1390570417312649219
5456,1390570417589522434
5457,1390570425831223296
5458,1390570429694291968
5459,1390570429929115651
5460,1390570429937504256
5461,1390570429287342081
5462,1390570438137237505
5463,1390570438124703745
5464,1390570438409949187
5465,1390570442755280897
5466,1390570476099964928
5467,1390570505338462212
5468,1390570505309065220
5469,1390570509650235392
5470,1390570509922934786
5471,1390570517799882752
5472,1390570526742138888
5473,1390570526779789313
5474,1390570534996381697
5475,1390570551387721741
5476,1390570551458947073
5477,1390570559961014276
5478,1390570564390203392
5479,1390570610288439297
5480,1390570610741370882
5481,1390570619172003842
5482,1390570627552006146
5483,1390570635563307008
5484,1390570643683479554
5485,1390570660045357058
5486,1390570685748162562
5487,1390570690403704834
5488,1390570714986594308
5489,1390570719692664833
5490,1390570736339795969
5491,1390570748603928577
5492,1390570761627136003
5493,1390570777955782658
5494,1390570782414233606
5495,1390570782464544770
5496,1390570791062867968
5497,1390570794837741569
5498,1390570799355080705
5499,1390570811422126080
5500,1390570836650831873
5501,1390570836998901760
5502,1390570845614051331
5503,1390570849342734336
5504,1390570857521721344
5505,1390570857622380544
5506,1390570875053772802
5507,1390570883312357376
5508,1390570886927851521
5509,1390570887246618624
5510,1390570887624249344
5511,1390570899489894403
5512,1390570900102291457
5513,1390570912173465603
5514,1390570933254033408
5515,1390570932918362117
5516,1390570957186666497
5517,1390570979068370946
5518,1390570987662446595
5519,1390570992037154816
5520,1390571000467578882
5521,1390571013222641666
5522,1390571021103558656
5523,1390571033720233985
5524,1390571042083532803
5525,1390571059422797825
5526,1390571067698262016
5527,1390571071531798536
5528,1390571075675754496
5529,1390571084014145537
5530,1390571092343984129
5531,1390571109561495554
5532,1390571113793703936
5533,1390571126208622594
5534,1390571134790287362
5535,1390571138389053443
5536,1390571138833653761
5537,1390571159863795712
5538,1390571160094580736
5539,1390571185331654656
5540,1390571189429432323
5541,1390571222933680129
5542,1390571227396272129
5543,1390571234891493376
5544,1390571235256545281
5545,1390571239438098432
5546,1390571239912079362
5547,1390571260493586433
5548,1390571260774518785
5549,1390571277463732227
5550,1390571285462269952
5551,1390571290361143298
5552,1390571294375256067
5553,1390571294467391488
5554,1390571302214377473
5555,1390571306635206657
5556,1390571307071381505
5557,1390571310606995456
5558,1390571310951112704
5559,1390571314696658944
5560,1390571314830774273
5561,1390571323462717444
5562,1390571332136472578
5563,1390571369457463296
5564,1390571411635245061
5565,1390571415418523648
5566,1390571453356167169
5567,1390571461987897345
5568,1390571466073198593
5569,1390571466068955139
5570,1390571478484144134
5571,1390571478819737601
5572,1390571486935715841
5573,1390571504027406337
5574,1390571508184100864
5575,1390571516862083072
5576,1390571528681627648
5577,1390571529256071171
5578,1390571533068816392
5579,1390571541700689922
5580,1390571545525948417
5581,1390571550131302406
5582,1390571562638614530
5583,1390571583622709249
5584,1390571583383773186
5585,1390571592233758723
5586,1390571599837863936
5587,1390571600504709120
5588,1390571612869640194
5589,1390571625200840706
5590,1390571642414198787
5591,1390571663000023043
5592,1390571662551265280
5593,1390571667823501312
5594,1390571675926863872
5595,1390571684206465026
5596,1390571701075914755
5597,1390571708289929218
5598,1390571713784684548
5599,1390571713738551298
5600,1390571730284974080
5601,1390571730133950467
5602,1390571730591264768
5603,1390571738417664000
5604,1390571746902827011
5605,1390571754393853952
5606,1390576109066936321
5607,1390576126028697602
5608,1390576142831206402
5609,1390576171960598537
5610,1390576175899189248
5611,1390576180299026432
5612,1390576180521209857
5613,1390576184216457218
5614,1390576189220265984
5615,1390576201417166849
5616,1390576243117002752
5617,1390576255830044672
5618,1390576260326305793
5619,1390576301870919682
5620,1390576301560549376
5621,1390576305826148359
5622,1390576310192381956
5623,1390576310301478915
5624,1390576314558521344
5625,1390576327187734528
5626,1390576331449061379
5627,1390576331356770305
5628,1390576343851487232
5629,1390576352575819777
5630,1390576356271001600
5631,1390576360683417600
5632,1390576373169803264
5633,1390576377498267648
5634,1390576381466222593
5635,1390576385446526977
5636,1390576402622189568
5637,1390576406820790274
5638,1390576415582482439
5639,1390576457089441793
5640,1390576457181655043
5641,1390576460620984321
5642,1390576478409080832
5643,1390576478409080834
5644,1390576486873063426
5645,1390576486747344897
5646,1390576495412883457
5647,1390576507215663105
5648,1390576511854465024
5649,1390576515662950407
5650,1390576524005347330
5651,1390576540983828481
5652,1390576544406454274
5653,1390576545383788548
5654,1390576574848700416
5655,1390576579021922304
5656,1390576586982793220
5657,1390576612324823042
5658,1390576620600139780
5659,1390576621195698183
5660,1390576625088045057
5661,1390576633111789568
5662,1390576633627570182
5663,1390576637297713153
5664,1390576637574590465
5665,1390576642188357633
5666,1390576642100187139
5667,1390576646235754499
5668,1390576646516875264
5669,1390576649993916416
5670,1390576650300141568
5671,1390576654406365188
5672,1390576662614532097
5673,1390576662710997000
5674,1390576667148447746
5675,1390576674824015872
5676,1390576675390255104
5677,1390576679349850114
5678,1390576688283668480
5679,1390576696252780547
5680,1390576704792444929
5681,1390576725617037315
5682,1390576734181941251
5683,1390576734379167744
5684,1390576751143800836
5685,1390576754851524610
5686,1390576754759069697
5687,1390576780390633476
5688,1390576784035483649
5689,1390576784371068929
5690,1390576792805781506
5691,1390576797092352000
5692,1390576830835531776
5693,1390576834484527106
5694,1390576847776190466
5695,1390576884862406659
5696,1390576885130620930
5697,1390576893078953985
5698,1390576905913393154
5699,1390576905485701124
5700,1390576914402795521
5701,1390576914566242306
5702,1390576922946588674
5703,1390576935063937025
5704,1390576947760091142
5705,1390576951618936832
5706,1390576952105476098
5707,1390576964545794050
5708,1390576967230050307
5709,1390576973081108483
5710,1390576973269770241
5711,1390576977208389632
5712,1390576981285163008
5713,1390576981641682946
5714,1390576993725468672
5715,1390577003120664577
5716,1390577026948546560
5717,1390577031952351232
5718,1390577036381462528
5719,1390577048733712384
5720,1390577065125060609
5721,1390577073585070080
5722,1390577078228168706
5723,1390577094472650754
5724,1390577099375841282
5725,1390577112004927489
5726,1390577115758727168
5727,1390577119156219904
5728,1390577128077467649
5729,1390577128438177794
5730,1390577136667348994
5731,1390577140844830720
5732,1390577140098236417
5733,1390577144888283137
5734,1390577149237764097
5735,1390577157299126276
5736,1390577157001420802
5737,1390577161719926785
5738,1390577182607560704
5739,1390577182087557128
5740,1390577182905442304
5741,1390577195530207235
5742,1390577195089862658
5743,1390577203562307585
5744,1390577203591749635
5745,1390577207433650176
5746,1390577219165171712
5747,1390577220805042177
5748,1390577229445271554
5749,1390577237452283905
5750,1390577237670481920
5751,1390577245547290624
5752,1390577254141415428
5753,1390577254300798976
5754,1390577262223937536
5755,1390577266854219781
5756,1390577270788530178
5757,1390577270516068353
5758,1390577270792785922
5759,1390577275154747393
5760,1390577303793639434
5761,1390577304682778627
5762,1390577312832368643
5763,1390577317328527366
5764,1390577334005157890
5765,1390577338379689989
5766,1390577342616113152
5767,1390577346478936064
5768,1390577354704044039
5769,1390577358407716866
5770,1390577362429960192
5771,1390577388296101890
5772,1390577388770275328
5773,1390577392352219138
5774,1390577394835247104
5775,1390577400329740288
5776,1390577400166092800
5777,1390577400547840003
5778,1390577401243922435
5779,1390577402582085634
5780,1390577404968685570
5781,1390577404985360385
5782,1390577409108234243
5783,1390577409389260805
5784,1390577413281574918
5785,1390577443233177603
5786,1390577447012286467
5787,1390577451235827712
5788,1390577488686837761
5789,1390577489135783936
5790,1390577497054580736
5791,1390577501294923779
5792,1390577505099124736
5793,1390577505971675142
5794,1390577510174400515
5795,1390577510421721091
5796,1390577514154799105
5797,1390577514456788992
5798,1390577518302797825
5799,1390577522614571009
5800,1390577522832809984
5801,1390577527077363712
5802,1390577538364280833
5803,1390577539236745216
5804,1390577572673691648
5805,1390577577039912969
5806,1390577610653151234
5807,1390577610984345602
5808,1390577619364687876
5809,1390577623231700997
5810,1390577635885989888
5811,1390577636020310017
5812,1390577640113942529
5813,1390577640386539522
5814,1390577648586403840
5815,1390577660544356352
5816,1390577665518751747
5817,1390577665585795075
5818,1390577669327052800
5819,1390577690323922944
5820,1390577707050745857
5821,1390577707377909760
5822,1390577724058595331
5823,1390577732610756615
5824,1390577740798177282
5825,1390577745202012160
5826,1390577752919580673
5827,1390577757059436546
5828,1390577761966772227
5829,1390577778307780608
5830,1390577790676783108
5831,1390577790479736834
5832,1390577795001196547
5833,1390577805767892992
5834,1390577831898456066
5835,1390577841616662531
5836,1390577841868263431
5837,1390577845253062657
5838,1390577866686017539
5839,1390577870418894848
5840,1390577870888570884
5841,1390577899686793217
5842,1390577904044711938
5843,1390577908847050761
5844,1390577912680701957
5845,1390577916443086851
5846,1390577921165651968
5847,1390577925607464960
5848,1390577929524891648
5849,1390577950219767808
5850,1390577962680918020
5851,1390577975314239489
5852,1390577975347879937
5853,1390577988421492736
5854,1390577996893929472
5855,1390578004582150145
5856,1390578050920759297
5857,1390578051013038080
5858,1390578055362629632
5859,1390578064002883587
5860,1390578071875555328
5861,1390578080708714497
5862,1390578113399066630
5863,1390578122807025664
5864,1390578147503099909
5865,1390578155803578369
5866,1390578173029539840
5867,1390578185012617218
5868,1390578185503391747
5869,1390578193657118721
5870,1390578197281054722
5871,1390578201219375105
5872,1390578206084845571
5873,1390578210581192710
5874,1390578210618892295
5875,1390578227018670084
5876,1390578235537195008
5877,1390578239542808576
5878,1390578244194344960
5879,1390578252134199296
5880,1390578252700389377
5881,1390578273436975107
5882,1390578277140598786
5883,1390578277002223617
5884,1390578281922109441
5885,1390578289979248641
5886,1390578293192249344
5887,1390578298661527552
5888,1390578302688108544
5889,1390578306567835649
5890,1390578311424880640
5891,1390578311538020357
5892,1390578332245405696
5893,1390578352981938182
5894,1390578386993618946
5895,1390578406790733824
5896,1390578411941240833
5897,1390578415678464000
5898,1390578416139767808
5899,1390578423844671496
5900,1390578436876509186
5901,1390578454077132804
5902,1390578474851737600
5903,1390578474470027266
5904,1390578478827835395
5905,1390578486935310336
5906,1390578491129802752
5907,1390578498717192197
5908,1390578517071601664
5909,1390578525023850498
5910,1390578533425029121
5911,1390578537443192834
5912,1390578538047152128
5913,1390578559102726146
5914,1390578579621257217
5915,1390578579197636608
5916,1390578600668237827
5917,1390578613418921984
5918,1390578622063386624
5919,1390578625196535814
5920,1390578630128984067
5921,1390578633912291328
5922,1390578646365048833
5923,1390578650521559043
5924,1390578651234652160
5925,1390578655357722624
5926,1390578663226331136
5927,1390578663788146690
5928,1390578676392157184
5929,1390578684352925697
5930,1390578685019889664
5931,1390578713620750350
5932,1390578722084990979
5933,1390578726417571840
5934,1390578730268045314
5935,1390578730540560388
5936,1390578734667763712
5937,1390578738748956675
5938,1390578751981850625
5939,1390578755962384384
5940,1390578772823351298
5941,1390578772945080321
5942,1390578780930908161
5943,1390578801990459393
5944,1390578809888444421
5945,1390578818453180424
5946,1390578827013804032
5947,1390578835561668608
5948,1390578856235618307
5949,1390578865056198656
5950,1390578873012736002
5951,1390578881665638401
5952,1390578894114275329
5953,1390578902586830848
5954,1390578907196317696
5955,1390578910631546887
5956,1390578919930269699
5957,1390578923189063687
5958,1390578927882711041
5959,1390578935855865856
5960,1390578944391491585
5961,1390578961445445635
5962,1390578990897934339
5963,1390579010942345222
5964,1390579032723542022
5965,1390579045201432584
5966,1390579065816551426
5967,1390579065959092227
5968,1390579074746265600
5969,1390579082606387202
5970,1390579094950141952
5971,1390579095789096960
5972,1390579099547090947
5973,1390579112020901888
5974,1390579121017835523
5975,1390579128886337538
5976,1390579149945794560
5977,1390579153850834946
5978,1390579158447796225
5979,1390579166588899330
5980,1390579171294916609
5981,1390579183462584321
5982,1390579192010530818
5983,1390579195957452800
5984,1390579200185171971
5985,1390579217021079554
5986,1390579221106397187
5987,1390579225581834245
5988,1390579229469839363
5989,1390579250269499396
5990,1390579255046819841
5991,1390579258670686208
5992,1390579263301169152
5993,1390579267113611265
5994,1390579271295545345
5995,1390579305319518212
5996,1390579317583798275
5997,1390579317621497857
5998,1390579325796339713
5999,1390579343013732353
6000,1390579351545073667
6001,1390579363637198849
6002,1390579364018806784
6003,1390579364086095873
6004,1390579376308301829
6005,1390579380619911170
6006,1390579380624056322
6007,1390579392779362308
6008,1390579397267271683
6009,1390579401952169987
6010,1390579409946648577
6011,1390579422521069569
6012,1390579422529470471
6013,1390579431001837570
6014,1390579439159840775
6015,1390579443777875969
6016,1390579443937157124
6017,1390579456222261248
6018,1390579464233443331
6019,1390579472588591107
6020,1390579481635602434
6021,1390579544365572099
6022,1390579544575336449
6023,1390579552628400128
6024,1390579561474166786
6025,1390579581980221440
6026,1390579586509979648
6027,1390579590658203648
6028,1390579594697142273
6029,1390579598539120647
6030,1390579603006271492
6031,1390579611499696133
6032,1390579615412805633
6033,1390579648292139010
6034,1390579657540612096
6035,1390579661575311362
6036,1390579661978099715
6037,1390579669674729474
6038,1390579669741842433
6039,1390579669888602112
6040,1390579677677432832
6041,1390579682521669635
6042,1390579695092174848
6043,1390579699114409986
6044,1390579699273850883
6045,1390579707939328001
6046,1390579708044222466
6047,1390579712280436736
6048,1390579727807565824
6049,1390579728780828673
6050,1390579737123119105
6051,1390579750012260353
6052,1390579758262628352
6053,1390579762880471040
6054,1390579766890319874
6055,1390579774813319171
6056,1390579783440945152
6057,1390579804563456005
6058,1390579820661145601
6059,1390579846225432578
6060,1390579846401728518
6061,1390579875786878976
6062,1390579888034254851
6063,1390579892194926602
6064,1390579913175011328
6065,1390579937975980034
6066,1390579938734923777
6067,1390579967751344132
6068,1390579967805644804
6069,1390579984423690240
6070,1390580009610383364
6071,1390580034906230784
6072,1390580033941499908
6073,1390580034977472512
6074,1390580060197957639
6075,1390580060361564161
6076,1390580068603371521
6077,1390580072835321856
6078,1390580072810090497
6079,1390580076744429572
6080,1390580085254545408
6081,1390580093911715842
6082,1390580105840365569
6083,1390580110407847944
6084,1390580110626103296
6085,1390580114715414528
6086,1390580135724736512
6087,1390580164870934533
6088,1390580173246918665
6089,1390580182138957824
6090,1390580197888598016
6091,1390580219124277255
6092,1390580223440302081
6093,1390580223498989569
6094,1390580231703080962
6095,1390580265941151749
6096,1390580272773701638
6097,1390580273885110274
6098,1390580286887403522
6099,1390580294596636674
6100,1390580303715053569
6101,1390580307464687616
6102,1390580307590467587
6103,1390580311772344320
6104,1390580328348233728
6105,1390580356483530757
6106,1390580357876101120
6107,1390580378688233472
6108,1390580387563380741
6109,1390580391174606854
6110,1390580390641889289
6111,1390580399844249601
6112,1390580408035782656
6113,1390580416390713346
6114,1390580416948711424
6115,1390580420589223939
6116,1390580429183401986
6117,1390584744673521671
6118,1390584745017364482
6119,1390584748695638016
6120,1390584761731756033
6121,1390584766160900099
6122,1390584766240632834
6123,1390584770174898180
6124,1390584769793167362
6125,1390584778274050052
6126,1390584778802569218
6127,1390584782841688064
6128,1390584783495999488
6129,1390584808175177728
6130,1390584812038201345
6131,1390584816345784321
6132,1390584820825313282
6133,1390584825019387904
6134,1390584828819542017
6135,1390584833311707138
6136,1390584841414995972
6137,1390584841096339458
6138,1390584871395995648
6139,1390584883379048451
6140,1390584883395719170
6141,1390584900533645312
6142,1390584904266756096
6143,1390584904937873410
6144,1390584929503703043
6145,1390584933408780288
6146,1390584942346842120
6147,1390584942543974401
6148,1390584945832300549
6149,1390584950127316992
6150,1390584954694905856
6151,1390584958918434816
6152,1390584958855548929
6153,1390584967235784710
6154,1390584979634016256
6155,1390584988735770624
6156,1390584996612567040
6157,1390585000806866950
6158,1390585005131198469
6159,1390585009547845634
6160,1390585037754621954
6161,1390585051767787523
6162,1390585064128499713
6163,1390585068331048967
6164,1390585072617721856
6165,1390585076598063105
6166,1390585080947556353
6167,1390585097179459586
6168,1390585101713612803
6169,1390585110034976772
6170,1390585160538722307
6171,1390585168713248769
6172,1390585181485023233
6173,1390585185683529733
6174,1390585185670926338
6175,1390585185729613824
6176,1390585202263707648
6177,1390585202733428739
6178,1390585206378278913
6179,1390585214896951296
6180,1390585223239270407
6181,1390585222731689987
6182,1390585235662856193
6183,1390585235792826371
6184,1390585236161974272
6185,1390585252461092865
6186,1390585252372942848
6187,1390585261059448832
6188,1390585277542973441
6189,1390585290545324039
6190,1390585294894735364
6191,1390585298740985856
6192,1390585306123018241
6193,1390585307276398594
6194,1390585315803516928
6195,1390585319574020101
6196,1390585324632412160
6197,1390585327807516673
6198,1390585340814057475
6199,1390585366076346373
6200,1390585370455121922
6201,1390585374137851904
6202,1390585382882971656
6203,1390585391279923202
6204,1390585395125972992
6205,1390585407696420868
6206,1390585412033335297
6207,1390585412054396928
6208,1390585424867909632
6209,1390585433093025793
6210,1390585441582206976
6211,1390585446015672323
6212,1390585449668808706
6213,1390585470933889026
6214,1390585473698045956
6215,1390585479352012802
6216,1390585483701461004
6217,1390585492090015749
6218,1390585512562462728
6219,1390585525040467970
6220,1390585529536704513
6221,1390585537765969921
6222,1390585549644353536
6223,1390585571639275520
6224,1390585584322818048
6225,1390585588504539137
6226,1390585596624658432
6227,1390585600164642816
6228,1390585601133617153
6229,1390585613699715073
6230,1390585621933068290
6231,1390585629503852547
6232,1390585630191616004
6233,1390585642938093572
6234,1390585643059777537
6235,1390585646884999168
6236,1390585651163136003
6237,1390585680334573580
6238,1390585688949678083
6239,1390585705454346240
6240,1390585714199482369
6241,1390585718330830850
6242,1390585726924988417
6243,1390585730951491584
6244,1390585734965260294
6245,1390585738928984066
6246,1390585739746988034
6247,1390585743039336452
6248,1390585743240740865
6249,1390585760252928002
6250,1390585785150214147
6251,1390585789654908928
6252,1390585801931730944
6253,1390585802069975044
6254,1390585802833420288
6255,1390585810462908416
6256,1390585810760605701
6257,1390585810735534084
6258,1390585814812282883
6259,1390585822873858048
6260,1390585851596492801
6261,1390585856478560257
6262,1390585865127317505
6263,1390585869136969729
6264,1390585873016688642
6265,1390585881686421506
6266,1390585886564290562
6267,1390585931854450689
6268,1390585935885123584
6269,1390585940263854084
6270,1390585948925267968
6271,1390585952708423686
6272,1390585952087781379
6273,1390585953237061634
6274,1390585969888448513
6275,1390585973973700609
6276,1390586003396730882
6277,1390586007578308614
6278,1390586036791750659
6279,1390586053753544705
6280,1390586083415625728
6281,1390586091573497856
6282,1390586091204489217
6283,1390586108199665665
6284,1390586111106293760
6285,1390586116831551488
